94274,20120505,0153,12,CLR, ,10.00, , , ,42, ,5.6, ,40, ,4.3, ,37, ,2.8, , 83, , 9, ,190, , , ,30.06, , , , , ,30.40, ,AA, , , ,30.40, 
94274,20120505,0253,12,CLR, ,10.00, , , ,42, ,5.6, ,40, ,4.3, ,37, ,2.8, , 83, ,10, ,190, , , ,30.07, , , , , ,30.42, ,AA, , , ,30.41, 
94274,20120505,0353,12,FEW018, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,2.8, , 86, , 8, ,190, , , ,30.09, ,3, ,013, ,30.44, ,AA, , , ,30.43, 
94274,20120505,0453,12,OVC100, ,10.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 8, ,190, , , ,30.11, , , , , ,30.45, ,AA, , , ,30.45, 
94274,20120505,0553,12,SCT055 BKN095, ,10.00, , , ,43, ,6.1, ,41, ,4.8, ,38, ,3.3, , 83, , 9, ,190, , , ,30.11, , , , , ,30.46, ,AA, , , ,30.46, 
94274,20120505,0653,12,BKN090, ,10.00, , , ,45, ,7.2, ,42, ,5.7, ,39, ,3.9, , 80, , 7, ,200, , , ,30.13, ,1, ,013, ,30.47, ,AA, , , ,30.47, 
94274,20120505,0753,12,SCT016 BKN090, ,10.00, , , ,46, ,7.8, ,43, ,6.0, ,39, ,3.9, , 77, , 7, ,190, , , ,30.14, , , , , ,30.49, ,AA, , , ,30.48, 
94274,20120505,0805,12,BKN018 BKN090, ,10.00, , , ,46, ,8.0, ,43, ,6.0, ,39, ,4.0, , 77, , 7, ,180, , , ,30.14, , , , , ,M, ,SP, , , ,30.48, 
94274,20120505,0853,12,BKN019 OVC025, ,10.00, , , ,47, ,8.3, ,43, ,6.3, ,39, ,3.9, , 74, , 6, ,VR , , , ,30.14, , , , , ,30.49, ,AA, , , ,30.48, 
94274,20120505,0953,12,SCT023 BKN029 OVC040, ,10.00, , , ,49, ,9.4, ,44, ,6.8, ,39, ,3.9, , 69, , 5, ,260, , , ,30.16, ,3, ,010, ,30.50, ,AA, , , ,30.50, 
94274,20120505,1053,12,SCT026 SCT031 BKN042, ,10.00, , , ,49, ,9.4, ,44, ,6.8, ,39, ,3.9, , 69, , 5, ,220, , , ,30.16, , , , , ,30.51, ,AA, , , ,30.51, 
94274,20120505,1153,12,SCT028 SCT048, ,10.00, , , ,52, ,11.1, ,46, ,7.9, ,40, ,4.4, , 64, , 8, ,200, ,16, ,30.16, , , , , ,30.50, ,AA, , , ,30.50, 
94274,20120505,1253,12,SCT044, ,10.00, , , ,52, ,11.1, ,46, ,7.9, ,40, ,4.4, , 64, , 6, ,140, , , ,30.16, ,8, ,001, ,30.50, ,AA, , , ,30.50, 
94274,20120505,1353,12,OVC075, ,10.00, , , ,53, ,11.7, ,46, ,8.0, ,39, ,3.9, , 59, , 9, ,170, , , ,30.16, , , , , ,30.50, ,AA, , , ,30.50, 
94274,20120505,1453,12,OVC075, ,10.00, , , ,54, ,12.2, ,47, ,8.2, ,39, ,3.9, , 57, , 5, ,VR , , , ,30.14, , , , , ,30.50, ,AA, , , ,30.49, 
94274,20120505,1553,12,SCT055 BKN070, ,10.00, ,-RA, ,52, ,11.1, ,47, ,8.4, ,42, ,5.6, , 69, , 6, ,210, , , ,30.14, ,8, ,001, ,30.50, ,AA, ,  T, ,30.49, 
94274,20120505,1653,12,OVC055, ,10.00, , , ,53, ,11.7, ,47, ,8.2, ,40, ,4.4, , 62, , 6, ,180, , , ,30.16, , , , , ,30.50, ,AA, ,  T, ,30.50, 
94274,20120505,1753,12,FEW035 OVC055, ,10.00, , , ,51, ,10.6, ,47, ,8.1, ,42, ,5.6, , 71, , 3, ,200, , , ,30.14, , , , , ,30.49, ,AA, , , ,30.49, 
94274,20120505,1853,12,BKN055, ,10.00, , , ,51, ,10.6, ,46, ,7.9, ,41, ,5.0, , 69, , 3, ,210, , , ,30.14, ,5, ,002, ,30.49, ,AA, , , ,30.49, 
94274,20120505,1953,12,BKN030, ,10.00, , , ,48, ,8.9, ,45, ,7.3, ,42, ,5.6, , 80, , 3, ,200, , , ,30.16, , , , , ,30.50, ,AA, , , ,30.50, 
94274,20120505,2053,12,SCT055, ,10.00, , , ,48, ,8.9, ,45, ,7.3, ,42, ,5.6, , 80, , 0, ,000, , , ,30.16, , , , , ,30.52, ,AA, , , ,30.51, 
94274,20120505,2153,12,BKN055, ,10.00, , , ,48, ,8.9, ,45, ,7.3, ,42, ,5.6, , 80, , 0, ,000, , , ,30.16, ,1, ,008, ,30.52, ,AA, , , ,30.51, 
94274,20120505,2253,12,CLR, ,10.00, , , ,46, ,7.8, ,44, ,6.7, ,42, ,5.6, , 86, , 3, ,220, , , ,30.16, , , , , ,30.51, ,AA, , , ,30.51, 
94274,20120505,2353,12,CLR, ,10.00, , , ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 0, ,000, , , ,30.16, , , , , ,30.50, ,AA, , , ,30.50, 
94274,20120506,0053,12,CLR, ,10.00, , , ,44, ,6.7, ,43, ,5.9, ,41, ,5.0, , 89, , 0, ,000, , , ,30.14, ,8, ,007, ,30.50, ,AA, , , ,30.49, 
94274,20120506,0153,12,SCT029, ,10.00, , , ,43, ,6.1, ,42, ,5.6, ,41, ,5.0, , 93, , 0, ,000, , , ,30.14, , , , , ,30.49, ,AA, , , ,30.48, 
94274,20120506,0253,12,SCT031, ,10.00, , , ,43, ,6.1, ,42, ,5.6, ,41, ,5.0, , 93, , 0, ,000, , , ,30.14, , , , , ,30.48, ,AA, , , ,30.48, 
94274,20120506,0334,12,SCT004 SCT032, , 9.00, , , ,41, ,5.0, ,40, ,4.5, ,39, ,4.0, , 93, , 0, ,000, , , ,30.14, , , , , ,M, ,SP, , , ,30.49, 
94274,20120506,0338,12,BKN004 BKN032, , 2.50, ,BR, ,41, ,5.0, ,40, ,4.5, ,39, ,4.0, , 93, , 0, ,000, , , ,30.14, , , , , ,M, ,SP, , , ,30.49, 
94274,20120506,0342,12,BKN004 BKN032, , 0.75, ,BR, ,41, ,5.0, ,40, ,4.5, ,39, ,4.0, , 93, , 0, ,000, , , ,30.14, , , , , ,M, ,SP, , , ,30.49, 
94274,20120506,0353,12,VV002, , 0.50, ,FG, ,41, ,5.0, ,41, ,5.0, ,41, ,5.0, ,100, , 0, ,000, , , ,30.14, ,5, ,003, ,30.49, ,AA, , , ,30.49, 
94274,20120506,0408,12,VV001, , 0.25, ,FG, ,41, ,5.0, ,41, ,5.0, ,41, ,5.0, ,100, , 0, ,000, , , ,30.14, , , , , ,M, ,SP, , , ,30.49, 
94274,20120506,0453,12,VV001, , 0.25, ,FG, ,41, ,5.0, ,41, ,5.0, ,41, ,5.0, ,100, , 0, ,000, , , ,30.14, , , , , ,30.49, ,AA, , , ,30.48, 
94274,20120506,0553,12,VV001, , 0.00, ,FG, ,41, ,5.0, ,41, ,5.0, ,41, ,5.0, ,100, , 0, ,000, , , ,30.14, , , , , ,30.49, ,AA, , , ,30.48, 
94274,20120506,0637,12,VV002, , 0.25, ,FG, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 0, ,000, , , ,30.14, , , , , ,M, ,SP, , , ,30.49, 
94274,20120506,0653,12,VV002, , 0.25, ,FG, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 0, ,000, , , ,30.14, ,3, ,000, ,30.49, ,AA, , , ,30.49, 
94274,20120506,0728,12,VV002, , 1.00, ,BR, ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, , 0, ,000, , , ,30.14, , , , , ,M, ,SP, , , ,30.49, 
94274,20120506,0744,12,OVC002, , 0.50, ,FG, ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, , 0, ,000, , , ,30.14, , , , , ,M, ,SP, , , ,30.49, 
94274,20120506,0751,12,OVC002, , 1.25, ,BR, ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, , 0, ,000, , , ,30.14, , , , , ,M, ,SP, , , ,30.49, 
94274,20120506,0753,12,OVC002, , 3.00, ,BR, ,44, ,6.7, ,44, ,6.6, ,44, ,6.7, ,100, , 0, ,000, , , ,30.14, , , , , ,30.49, ,AA, , , ,30.49, 
94274,20120506,0820,12,SCT010, ,10.00, , , ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, , 6, ,010, , , ,30.14, , , , , ,M, ,SP, , , ,30.49, 
94274,20120506,0853,12,FEW010, ,10.00, , , ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, , 8, ,360, , , ,30.14, , , , , ,30.49, ,AA, , , ,30.49, 
94274,20120506,0953,12,SCT013, ,10.00, , , ,52, ,11.1, ,47, ,8.4, ,42, ,5.6, , 69, , 5, ,VR , , , ,30.14, ,8, ,002, ,30.48, ,AA, , , ,30.48, 
94274,20120506,1053,12,SCT015, ,10.00, , , ,54, ,12.2, ,47, ,8.2, ,39, ,3.9, , 57, , 8, ,020, , , ,30.14, , , , , ,30.48, ,AA, , , ,30.48, 
94274,20120506,1153,12,FEW020, ,10.00, , , ,57, ,13.9, ,49, ,9.3, ,40, ,4.4, , 53, , 7, ,350, , , ,30.13, , , , , ,30.47, ,AA, , , ,30.47, 
94274,20120506,1253,12,CLR, ,10.00, , , ,58, ,14.4, ,46, ,7.9, ,32, ,0.0, , 37, , 9, ,020, , , ,30.11, ,8, ,010, ,30.45, ,AA, , , ,30.45, 
94274,20120506,1353,12,CLR, ,10.00, , , ,60, ,15.6, ,47, ,8.4, ,32, ,0.0, , 35, , 9, ,010, , , ,30.10, , , , , ,30.44, ,AA, , , ,30.44, 
94274,20120506,1453,12,CLR, ,10.00, , , ,61, ,16.1, ,47, ,8.3, ,30, ,-1.1, , 31, , 8, ,020, , , ,30.09, , , , , ,30.43, ,AA, , , ,30.43, 
94274,20120506,1553,12,CLR, ,10.00, , , ,61, ,16.1, ,48, ,8.7, ,32, ,0.0, , 34, , 8, ,360, , , ,30.07, ,8, ,014, ,30.41, ,AA, , , ,30.41, 
94274,20120506,1653,12,CLR, ,10.00, , , ,61, ,16.1, ,48, ,8.7, ,32, ,0.0, , 34, , 9, ,020, , , ,30.06, , , , , ,30.40, ,AA, , , ,30.40, 
94274,20120506,1753,12,CLR, ,10.00, , , ,60, ,15.6, ,48, ,9.0, ,35, ,1.7, , 39, , 9, ,010, , , ,30.05, , , , , ,30.39, ,AA, , , ,30.39, 
94274,20120506,1853,12,CLR, ,10.00, , , ,59, ,15.0, ,47, ,8.5, ,34, ,1.1, , 39, ,10, ,010, , , ,30.04, ,6, ,012, ,30.38, ,AA, , , ,30.38, 
94274,20120506,1953,12,CLR, ,10.00, , , ,56, ,13.3, ,46, ,7.7, ,34, ,1.1, , 44, , 8, ,020, , , ,30.03, , , , , ,30.38, ,AA, , , ,30.37, 
94274,20120506,2053,12,CLR, ,10.00, , , ,55, ,12.8, ,46, ,7.6, ,35, ,1.7, , 47, , 6, ,020, , , ,30.03, , , , , ,30.38, ,AA, , , ,30.37, 
94274,20120506,2153,12,CLR, ,10.00, , , ,53, ,11.7, ,44, ,6.9, ,34, ,1.1, , 49, , 0, ,000, , , ,30.04, ,3, ,003, ,30.38, ,AA, , , ,30.38, 
94274,20120506,2253,12,CLR, ,10.00, , , ,49, ,9.4, ,43, ,5.9, ,35, ,1.7, , 59, , 3, ,350, , , ,30.03, , , , , ,30.37, ,AA, , , ,30.37, 
94274,20120506,2353,12,CLR, ,10.00, , , ,51, ,10.6, ,44, ,6.7, ,36, ,2.2, , 57, , 0, ,000, , , ,30.04, , , , , ,30.37, ,AA, , , ,30.38, 
94274,20120507,0053,12,CLR, ,10.00, , , ,47, ,8.3, ,42, ,5.6, ,36, ,2.2, , 66, , 5, ,350, , , ,30.03, ,6, ,006, ,30.37, ,AA, , , ,30.37, 
94274,20120507,0153,12,CLR, ,10.00, , , ,48, ,8.9, ,44, ,6.5, ,39, ,3.9, , 71, , 0, ,000, , , ,30.01, , , , , ,30.35, ,AA, , , ,30.35, 
94274,20120507,0253,12,CLR, ,10.00, , , ,47, ,8.3, ,43, ,6.3, ,39, ,3.9, , 74, , 0, ,000, , , ,30.01, , , , , ,30.35, ,AA, , , ,30.35, 
94274,20120507,0353,12,CLR, ,10.00, , , ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, , 5, ,330, , , ,30.00, ,6, ,008, ,30.34, ,AA, , , ,30.34, 
94274,20120507,0453,12,CLR, ,10.00, , , ,46, ,7.8, ,44, ,6.4, ,41, ,5.0, , 83, , 3, ,360, , , ,29.99, , , , , ,30.33, ,AA, , , ,30.33, 
94274,20120507,0553,12,CLR, ,10.00, , , ,47, ,8.3, ,44, ,6.7, ,41, ,5.0, , 80, , 0, ,000, , , ,29.99, , , , , ,30.32, ,AA, , , ,30.33, 
94274,20120507,0653,12,CLR, ,10.00, , , ,50, ,10.0, ,46, ,7.8, ,42, ,5.6, , 74, , 3, ,030, , , ,29.98, ,6, ,006, ,30.32, ,AA, , , ,30.32, 
94274,20120507,0753,12,CLR, ,10.00, , , ,52, ,11.1, ,48, ,8.6, ,43, ,6.1, , 72, , 3, ,040, , , ,29.97, , , , , ,30.30, ,AA, , , ,30.31, 
94274,20120507,0853,12,CLR, ,10.00, , , ,56, ,13.3, ,50, ,9.9, ,44, ,6.7, , 64, , 0, ,000, , , ,29.95, , , , , ,30.29, ,AA, , , ,30.29, 
94274,20120507,0953,12,CLR, ,10.00, , , ,58, ,14.4, ,50, ,10.0, ,42, ,5.6, , 55, , 8, ,030, , , ,29.94, ,6, ,012, ,30.28, ,AA, , , ,30.28, 
94274,20120507,1053,12,CLR, ,10.00, , , ,62, ,16.7, ,52, ,11.2, ,43, ,6.1, , 50, , 7, ,010, , , ,29.92, , , , , ,30.27, ,AA, , , ,30.26, 
94274,20120507,1153,12,CLR, ,10.00, , , ,64, ,17.8, ,54, ,12.0, ,44, ,6.7, , 48, , 5, ,VR , , , ,29.90, , , , , ,30.24, ,AA, , , ,30.24, 
94274,20120507,1253,12,CLR, ,10.00, , , ,68, ,20.0, ,55, ,12.9, ,44, ,6.7, , 42, , 0, ,000, , , ,29.88, ,8, ,022, ,30.22, ,AA, , , ,30.22, 
94274,20120507,1353,12,CLR, ,10.00, , , ,69, ,20.6, ,55, ,12.5, ,41, ,5.0, , 36, , 5, ,110, , , ,29.85, , , , , ,30.19, ,AA, , , ,30.19, 
94274,20120507,1453,12,CLR, ,10.00, , , ,70, ,21.1, ,56, ,13.1, ,43, ,6.1, , 38, , 5, ,060, , , ,29.84, , , , , ,30.17, ,AA, , , ,30.18, 
94274,20120507,1553,12,CLR, ,10.00, , , ,71, ,21.7, ,56, ,13.1, ,42, ,5.6, , 35, , 3, ,VR , , , ,29.81, ,6, ,022, ,30.15, ,AA, , , ,30.15, 
94274,20120507,1653,12,CLR, ,10.00, , , ,70, ,21.1, ,55, ,12.9, ,42, ,5.6, , 36, , 3, ,050, , , ,29.79, , , , , ,30.13, ,AA, , , ,30.13, 
94274,20120507,1753,12,CLR, ,10.00, , , ,70, ,21.1, ,55, ,12.9, ,42, ,5.6, , 36, , 0, ,000, , , ,29.78, , , , , ,30.11, ,AA, , , ,30.12, 
94274,20120507,1853,12,CLR, ,10.00, , , ,68, ,20.0, ,54, ,12.4, ,42, ,5.6, , 39, , 3, ,020, , , ,29.76, ,6, ,016, ,30.10, ,AA, , , ,30.10, 
94274,20120507,1953,12,CLR, ,10.00, , , ,63, ,17.2, ,53, ,11.5, ,43, ,6.1, , 48, , 5, ,020, , , ,29.77, , , , , ,30.11, ,AA, , , ,30.11, 
94274,20120507,2053,12,CLR, ,10.00, , , ,61, ,16.1, ,53, ,11.5, ,45, ,7.2, , 56, , 5, ,010, , , ,29.77, , , , , ,30.11, ,AA, , , ,30.11, 
94274,20120507,2153,12,CLR, ,10.00, , , ,59, ,15.0, ,52, ,11.0, ,45, ,7.2, , 60, , 0, ,000, , , ,29.76, ,8, ,000, ,30.10, ,AA, , , ,30.10, 
94274,20120507,2253,12,CLR, ,10.00, , , ,54, ,12.2, ,49, ,9.7, ,45, ,7.2, , 72, , 0, ,000, , , ,29.78, , , , , ,30.11, ,AA, , , ,30.12, 
94274,20120507,2353,12,CLR, ,10.00, , , ,53, ,11.7, ,49, ,9.4, ,45, ,7.2, , 74, , 0, ,000, , , ,29.78, , , , , ,30.11, ,AA, , , ,30.12, 
94274,20120508,0053,12,CLR, ,10.00, , , ,54, ,12.2, ,50, ,9.9, ,46, ,7.8, , 75, , 5, ,270, , , ,29.79, ,1, ,007, ,30.12, ,AA, , , ,30.13, 
94274,20120508,0153,12,CLR, ,10.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, , 3, ,260, , , ,29.79, , , , , ,30.13, ,AA, , , ,30.13, 
94274,20120508,0253,12,CLR, ,10.00, , , ,51, ,10.6, ,48, ,8.6, ,44, ,6.7, , 77, , 3, ,230, , , ,29.79, , , , , ,30.12, ,AA, , , ,30.13, 
94274,20120508,0353,12,CLR, ,10.00, , , ,50, ,10.0, ,47, ,8.1, ,43, ,6.1, , 77, , 3, ,230, , , ,29.78, ,8, ,001, ,30.12, ,AA, , , ,30.12, 
94274,20120508,0453,12,CLR, ,10.00, , , ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, , 3, ,200, , , ,29.79, , , , , ,30.13, ,AA, , , ,30.13, 
94274,20120508,0553,12,CLR, ,10.00, , , ,48, ,8.9, ,46, ,7.5, ,43, ,6.1, , 83, , 7, ,180, , , ,29.80, , , , , ,30.14, ,AA, , , ,30.14, 
94274,20120508,0653,12,CLR, ,10.00, , , ,51, ,10.6, ,47, ,8.3, ,43, ,6.1, , 74, , 6, ,170, , , ,29.81, ,3, ,010, ,30.15, ,AA, , , ,30.15, 
94274,20120508,0753,12,CLR, ,10.00, , , ,53, ,11.7, ,49, ,9.1, ,44, ,6.7, , 72, , 5, ,VR , , , ,29.82, , , , , ,30.16, ,AA, , , ,30.16, 
94274,20120508,0853,12,CLR, ,10.00, , , ,54, ,12.2, ,49, ,9.4, ,44, ,6.7, , 69, , 6, ,170, , , ,29.82, , , , , ,30.16, ,AA, , , ,30.16, 
94274,20120508,0953,12,CLR, ,10.00, , , ,56, ,13.3, ,50, ,10.2, ,45, ,7.2, , 67, , 6, ,180, , , ,29.82, ,0, ,000, ,30.15, ,AA, , , ,30.16, 
94274,20120508,1053,12,CLR, ,10.00, , , ,59, ,15.0, ,52, ,11.0, ,45, ,7.2, , 60, , 7, ,300, , , ,29.81, , , , , ,30.14, ,AA, , , ,30.15, 
94274,20120508,1153,12,CLR, ,10.00, , , ,62, ,16.7, ,54, ,12.2, ,47, ,8.3, , 58, , 7, ,VR , , , ,29.80, , , , , ,30.14, ,AA, , , ,30.14, 
94274,20120508,1253,12,CLR, ,10.00, , , ,63, ,17.2, ,54, ,12.2, ,46, ,7.8, , 54, , 5, ,240, , , ,29.79, ,6, ,008, ,30.13, ,AA, , , ,30.13, 
94274,20120508,1353,12,CLR, ,10.00, , , ,63, ,17.2, ,54, ,12.4, ,47, ,8.3, , 56, , 5, ,230, , , ,29.78, , , , , ,30.11, ,AA, , , ,30.12, 
94274,20120508,1453,12,SCT041 SCT060, ,10.00, , , ,65, ,18.3, ,55, ,12.9, ,47, ,8.3, , 52, , 5, ,VR , , , ,29.76, , , , , ,30.10, ,AA, , , ,30.10, 
94274,20120508,1553,12,FEW043 OVC070, ,10.00, , , ,64, ,17.8, ,55, ,12.7, ,47, ,8.3, , 54, , 8, ,250, , , ,29.76, ,6, ,011, ,30.09, ,AA, , , ,30.10, 
94274,20120508,1653,12,OVC, ,10.00, , , ,63, ,17.0, ,M, ,M, ,48, ,9.0, ,M, , 8, ,240, , , ,M, , , , , ,30.10, ,AUTO, , , ,30.10, 
94274,20120508,1653,12,BKN060, ,10.00, , , ,62, ,16.7, ,55, ,12.5, ,48, ,8.9, , 60, , 8, ,240, , , ,29.76, , , , , ,30.10, ,AA, , , ,30.10, 
94274,20120508,1753,12,BKN037 OVC055, ,10.00, , , ,60, ,15.6, ,53, ,11.5, ,46, ,7.8, , 60, , 5, ,220, , , ,29.76, , , , , ,30.10, ,AA, , , ,30.10, 
94274,20120508,1853,12,OVC043, ,10.00, , , ,57, ,13.9, ,51, ,10.4, ,45, ,7.2, , 64, , 3, ,330, , , ,29.77, ,3, ,004, ,30.11, ,AA, , , ,30.11, 
94274,20120508,1953,12,OVC049, ,10.00, , , ,52, ,11.1, ,48, ,8.6, ,43, ,6.1, , 72, , 6, ,350, , , ,29.78, , , , , ,30.12, ,AA, , , ,30.12, 
94274,20120508,2053,12,CLR, ,10.00, , , ,50, ,10.0, ,45, ,7.1, ,39, ,3.9, , 66, , 5, ,230, , , ,29.81, , , , , ,30.16, ,AA, , , ,30.15, 
94274,20120508,2153,12,BKN030, ,10.00, , , ,48, ,8.9, ,43, ,6.1, ,37, ,2.8, , 66, , 6, ,250, , , ,29.82, ,1, ,017, ,30.16, ,AA, , , ,30.16, 
94274,20120508,2253,12,BKN032, ,10.00, , , ,46, ,7.8, ,42, ,5.5, ,37, ,2.8, , 71, , 3, ,250, , , ,29.82, , , , , ,30.16, ,AA, , , ,30.16, 
94274,20120508,2353,12,FEW032 BKN041, ,10.00, , , ,45, ,7.2, ,41, ,5.0, ,36, ,2.2, , 71, , 6, ,190, , , ,29.83, , , , , ,30.17, ,AA, , , ,30.17, 
94274,20120509,0053,12,OVC041, ,10.00, , , ,44, ,6.7, ,40, ,4.7, ,36, ,2.2, , 74, , 7, ,180, , , ,29.85, ,3, ,010, ,30.19, ,AA, , , ,30.19, 
94274,20120509,0153,12,OVC041, ,10.00, , , ,44, ,6.7, ,41, ,4.9, ,37, ,2.8, , 77, , 6, ,190, , , ,29.86, , , , , ,30.20, ,AA, , , ,30.20, 
94274,20120509,0253,12,OVC043, ,10.00, , , ,44, ,6.7, ,40, ,4.7, ,36, ,2.2, , 74, , 0, ,000, , , ,29.86, , , , , ,30.20, ,AA, , , ,30.20, 
94274,20120509,0353,12,OVC043, ,10.00, , , ,44, ,6.7, ,40, ,4.7, ,36, ,2.2, , 74, , 5, ,170, , , ,29.88, ,3, ,010, ,30.22, ,AA, , , ,30.22, 
94274,20120509,0453,12,FEW038 SCT045 OVC055, ,10.00, , , ,44, ,6.7, ,40, ,4.7, ,36, ,2.2, , 74, , 3, ,160, , , ,29.89, , , , , ,30.22, ,AA, , , ,30.23, 
94274,20120509,0553,12,SCT036 SCT050 OVC060, ,10.00, , , ,44, ,6.7, ,40, ,4.7, ,36, ,2.2, , 74, , 3, ,180, , , ,29.91, , , , , ,30.25, ,AA, , , ,30.25, 
94274,20120509,0653,12,SCT036 OVC065, ,10.00, , , ,44, ,6.7, ,40, ,4.7, ,36, ,2.2, , 74, , 5, ,180, , , ,29.93, ,3, ,016, ,30.27, ,AA, , , ,30.27, 
94274,20120509,0753,12,BKN038, ,10.00, , , ,46, ,7.8, ,42, ,5.3, ,36, ,2.2, , 68, , 5, ,VR , , , ,29.94, , , , , ,30.28, ,AA, , , ,30.28, 
94274,20120509,0853,12,OVC038, ,10.00, , , ,47, ,8.3, ,42, ,5.6, ,36, ,2.2, , 66, , 3, ,180, , , ,29.94, , , , , ,30.29, ,AA, , , ,30.28, 
94274,20120509,0953,12,BKN035 BKN055 BKN070, ,10.00, , , ,48, ,8.9, ,42, ,5.4, ,34, ,1.1, , 59, , 0, ,000, , , ,29.95, ,1, ,008, ,30.30, ,AA, , , ,30.29, 
94274,20120509,1053,12,SCT044, ,10.00, , , ,50, ,10.0, ,43, ,6.2, ,35, ,1.7, , 57, , 5, ,140, , , ,29.95, , , , , ,30.30, ,AA, , , ,30.29, 
94274,20120509,1153,12,FEW039, ,10.00, , , ,52, ,11.1, ,44, ,6.4, ,33, ,0.6, , 49, , 7, ,VR , , , ,29.94, , , , , ,30.28, ,AA, , , ,30.28, 
94274,20120509,1253,12,FEW046, ,10.00, , , ,54, ,12.2, ,44, ,6.5, ,31, ,-0.6, , 42, , 7, ,110, , , ,29.94, ,8, ,005, ,30.28, ,AA, , , ,30.28, 
94274,20120509,1353,12,BKN090, ,10.00, , , ,55, ,12.8, ,45, ,7.2, ,33, ,0.6, , 43, , 5, ,140, , , ,29.93, , , , , ,30.27, ,AA, , , ,30.27, 
94274,20120509,1453,12,BKN070 OVC080, ,10.00, , , ,57, ,13.9, ,45, ,7.4, ,31, ,-0.6, , 37, , 8, ,270, , , ,29.92, , , , , ,30.26, ,AA, , , ,30.26, 
94274,20120509,1553,12,BKN065, ,10.00, , , ,53, ,11.7, ,44, ,6.9, ,34, ,1.1, , 49, , 5, ,050, , , ,29.91, ,6, ,008, ,30.26, ,AA, , , ,30.25, 
94274,20120509,1653,12,BKN060 BKN080 OVC100, ,10.00, , , ,54, ,12.2, ,45, ,6.9, ,33, ,0.6, , 45, , 7, ,300, , , ,29.92, , , , , ,30.26, ,AA, , , ,30.26, 
94274,20120509,1753,12,BKN055 OVC070, ,10.00, ,-RA, ,50, ,10.0, ,44, ,6.7, ,37, ,2.8, , 61, ,11, ,360, , , ,29.94, , , , , ,30.28, ,AA, ,  T, ,30.28, 
94274,20120509,1853,12,BKN047 BKN060 BKN090, ,10.00, , , ,49, ,9.4, ,43, ,6.1, ,36, ,2.2, , 61, , 8, ,020, , , ,29.95, ,3, ,011, ,30.29, ,AA, ,  T, ,30.29, 
94274,20120509,1953,12,OVC047, ,10.00, , , ,49, ,9.4, ,43, ,5.9, ,35, ,1.7, , 59, , 7, ,040, , , ,29.97, , , , , ,30.31, ,AA, , , ,30.31, 
94274,20120509,2053,12,OVC046, ,10.00, , , ,47, ,8.3, ,41, ,5.1, ,34, ,1.1, , 61, , 7, ,040, , , ,29.99, , , , , ,30.34, ,AA, ,  T, ,30.33, 
94274,20120509,2153,12,OVC043, ,10.00, , , ,47, ,8.3, ,41, ,5.1, ,34, ,1.1, , 61, , 0, ,000, , , ,30.01, ,1, ,020, ,30.35, ,AA, , , ,30.35, 
94274,20120509,2253,12,BKN060, ,10.00, , , ,46, ,7.8, ,42, ,5.5, ,37, ,2.8, , 71, , 0, ,000, , , ,30.02, , , , , ,30.36, ,AA, , , ,30.36, 
94274,20120509,2353,12,BKN042, ,10.00, , , ,44, ,6.7, ,41, ,4.7, ,36, ,2.2, , 74, , 3, ,160, , , ,30.02, , , , , ,30.37, ,AA, , , ,30.36, 
94274,20120510,0053,12,CLR, ,10.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, , 3, ,230, , , ,30.03, ,1, ,007, ,30.37, ,AA, , , ,30.37, 
94274,20120510,0153,12,OVC060, ,10.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, , 3, ,200, , , ,30.04, , , , , ,30.38, ,AA, , , ,30.38, 
94274,20120510,0253,12,BKN060, ,10.00, , , ,39, ,3.9, ,37, ,2.7, ,34, ,1.1, , 82, , 3, ,190, , , ,30.05, , , , , ,30.40, ,AA, , , ,30.39, 
94274,20120510,0353,12,FEW060, ,10.00, , , ,40, ,4.4, ,37, ,2.8, ,33, ,0.6, , 76, , 3, ,200, , , ,30.06, ,1, ,012, ,30.41, ,AA, , , ,30.40, 
94274,20120510,0453,12,FEW047 BKN060, ,10.00, , , ,39, ,3.9, ,37, ,2.5, ,33, ,0.6, , 79, , 0, ,000, , , ,30.07, , , , , ,30.42, ,AA, , , ,30.41, 
94274,20120510,0553,12,OVC060, ,10.00, , , ,40, ,4.4, ,37, ,2.8, ,33, ,0.6, , 76, , 3, ,200, , , ,30.08, , , , , ,30.43, ,AA, , , ,30.42, 
