94274,20120906,0553,12,CLR, ,10.00, , , ,59, ,15.0, ,55, ,12.8, ,52, ,11.1, , 78, , 5, ,030, , , ,29.65, , , , , ,29.99, ,AA, , , ,29.99, 
94274,20120906,0653,12,CLR, ,10.00, , , ,59, ,15.0, ,56, ,13.1, ,53, ,11.7, , 81, , 3, ,040, , , ,29.68, ,3, ,010, ,30.01, ,AA, , , ,30.02, 
94274,20120906,0753,12,CLR, ,10.00, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, , 78, , 8, ,030, , , ,29.68, , , , , ,30.02, ,AA, , , ,30.02, 
94274,20120906,0853,12,CLR, ,10.00, , , ,64, ,17.8, ,58, ,14.3, ,53, ,11.7, , 68, , 7, ,020, , , ,29.69, , , , , ,30.02, ,AA, , , ,30.03, 
94274,20120906,0953,12,CLR, ,10.00, , , ,67, ,19.4, ,58, ,14.2, ,50, ,10.0, , 55, , 9, ,020, , , ,29.70, ,3, ,007, ,30.03, ,AA, , , ,30.04, 
94274,20120906,1053,12,CLR, ,10.00, , , ,70, ,21.1, ,58, ,14.6, ,49, ,9.4, , 47, ,11, ,010, , , ,29.70, , , , , ,30.03, ,AA, , , ,30.04, 
94274,20120906,1153,12,CLR, ,10.00, , , ,73, ,22.8, ,59, ,15.0, ,48, ,8.9, , 41, ,11, ,360, , , ,29.70, , , , , ,30.03, ,AA, , , ,30.04, 
94274,20120906,1253,12,CLR, ,10.00, , , ,75, ,23.9, ,60, ,15.4, ,48, ,8.9, , 39, , 9, ,020, , , ,29.69, ,8, ,003, ,30.02, ,AA, , , ,30.03, 
94274,20120906,1353,12,CLR, ,10.00, , , ,77, ,25.0, ,61, ,15.8, ,48, ,8.9, , 36, , 9, ,010, , , ,29.68, , , , , ,30.01, ,AA, , , ,30.02, 
94274,20120906,1453,12,CLR, ,10.00, , , ,78, ,25.6, ,60, ,15.6, ,46, ,7.8, , 32, ,11, ,010, , , ,29.67, , , , , ,30.00, ,AA, , , ,30.01, 
94274,20120906,1553,12,CLR, ,10.00, , , ,78, ,25.6, ,61, ,15.8, ,47, ,8.3, , 34, ,11, ,010, , , ,29.66, ,6, ,008, ,29.99, ,AA, , , ,30.00, 
94274,20120906,1653,12,CLR, ,10.00, , , ,76, ,24.4, ,59, ,15.1, ,46, ,7.8, , 35, , 7, ,020, ,16, ,29.66, , , , , ,29.99, ,AA, , , ,30.00, 
94274,20120906,1753,12,CLR, ,10.00, , , ,74, ,23.3, ,59, ,14.9, ,47, ,8.3, , 38, , 6, ,020, , , ,29.66, , , , , ,29.99, ,AA, , , ,30.00, 
94274,20120906,1853,12,CLR, ,10.00, , , ,73, ,22.8, ,59, ,14.7, ,47, ,8.3, , 40, ,11, ,360, , , ,29.67, ,3, ,000, ,30.00, ,AA, , , ,30.01, 
94274,20120906,1953,12,CLR, ,10.00, , , ,71, ,21.7, ,59, ,14.8, ,49, ,9.4, , 46, ,10, ,010, , , ,29.68, , , , , ,30.01, ,AA, , , ,30.02, 
94274,20120906,2053,12,CLR, ,10.00, , , ,69, ,20.6, ,58, ,14.3, ,49, ,9.4, , 49, , 9, ,010, , , ,29.69, , , , , ,30.02, ,AA, , , ,30.03, 
94274,20120906,2153,12,CLR, ,10.00, , , ,68, ,20.0, ,57, ,13.9, ,48, ,8.9, , 49, , 0, ,000, , , ,29.70, ,1, ,011, ,30.03, ,AA, , , ,30.04, 
94274,20120906,2253,12,CLR, ,10.00, , , ,62, ,16.7, ,55, ,12.7, ,49, ,9.4, , 63, , 0, ,000, , , ,29.72, , , , , ,30.04, ,AA, , , ,30.06, 
94274,20120906,2353,12,CLR, ,10.00, , , ,66, ,18.9, ,56, ,13.2, ,47, ,8.3, , 51, , 6, ,030, , , ,29.72, , , , , ,30.06, ,AA, , , ,30.06, 
94274,20120907,0053,12,CLR, ,10.00, , , ,66, ,18.9, ,55, ,12.9, ,46, ,7.8, , 49, , 3, ,VR , , , ,29.73, ,1, ,010, ,30.06, ,AA, , , ,30.07, 
94274,20120907,0153,12,CLR, ,10.00, , , ,64, ,17.8, ,54, ,12.4, ,46, ,7.8, , 52, , 3, ,060, , , ,29.74, , , , , ,30.06, ,AA, , , ,30.08, 
94274,20120907,0253,12,CLR, ,10.00, , , ,64, ,17.8, ,55, ,12.7, ,47, ,8.3, , 54, , 5, ,040, , , ,29.75, , , , , ,30.07, ,AA, , , ,30.09, 
94274,20120907,0353,12,CLR, ,10.00, , , ,59, ,15.0, ,53, ,11.7, ,48, ,8.9, , 67, , 0, ,000, , , ,29.76, ,3, ,008, ,30.09, ,AA, , , ,30.10, 
94274,20120907,0453,12,CLR, ,10.00, , , ,57, ,13.9, ,52, ,11.2, ,48, ,8.9, , 72, , 0, ,000, , , ,29.77, , , , , ,30.10, ,AA, , , ,30.11, 
94274,20120907,0553,12,CLR, ,10.00, , , ,56, ,13.3, ,52, ,11.0, ,48, ,8.9, , 75, , 0, ,000, , , ,29.78, , , , , ,30.11, ,AA, , , ,30.12, 
94274,20120907,0653,12,CLR, ,10.00, , , ,61, ,16.1, ,55, ,12.8, ,50, ,10.0, , 67, , 0, ,000, , , ,29.79, ,1, ,010, ,30.12, ,AA, , , ,30.13, 
94274,20120907,0753,12,CLR, ,10.00, , , ,63, ,17.2, ,56, ,13.2, ,50, ,10.0, , 63, , 0, ,000, , , ,29.79, , , , , ,30.12, ,AA, , , ,30.13, 
94274,20120907,0853,12,CLR, ,10.00, , , ,67, ,19.4, ,58, ,14.2, ,50, ,10.0, , 55, , 3, ,VR , , , ,29.80, , , , , ,30.13, ,AA, , , ,30.14, 
94274,20120907,0953,12,CLR, ,10.00, , , ,70, ,21.1, ,58, ,14.3, ,48, ,8.9, , 46, , 7, ,020, , , ,29.80, ,0, ,003, ,30.13, ,AA, , , ,30.14, 
94274,20120907,1053,12,CLR, ,10.00, , , ,75, ,23.9, ,58, ,14.5, ,44, ,6.7, , 33, , 9, ,010, , , ,29.79, , , , , ,30.12, ,AA, , , ,30.13, 
94274,20120907,1153,12,CLR, ,10.00, , , ,80, ,26.7, ,60, ,15.8, ,45, ,7.2, , 29, , 7, ,030, , , ,29.78, , , , , ,30.10, ,AA, , , ,30.12, 
94274,20120907,1253,12,CLR, ,10.00, , , ,80, ,26.7, ,61, ,16.2, ,47, ,8.3, , 31, , 7, ,060, , , ,29.76, ,8, ,012, ,30.09, ,AA, , , ,30.10, 
94274,20120907,1353,12,CLR, ,10.00, , , ,85, ,29.4, ,60, ,15.7, ,40, ,4.4, , 20, ,10, ,010, , , ,29.74, , , , , ,30.06, ,AA, , , ,30.08, 
94274,20120907,1453,12,CLR, ,10.00, , , ,85, ,29.4, ,60, ,15.5, ,39, ,3.9, , 20, ,10, ,010, , , ,29.72, , , , , ,30.04, ,AA, , , ,30.06, 
94274,20120907,1553,12,CLR, ,10.00, , , ,84, ,28.9, ,61, ,16.1, ,43, ,6.1, , 24, ,10, ,020, , , ,29.70, ,6, ,019, ,30.03, ,AA, , , ,30.04, 
94274,20120907,1653,12,CLR, ,10.00, , , ,84, ,28.9, ,61, ,16.1, ,43, ,6.1, , 24, , 7, ,010, , , ,29.69, , , , , ,30.02, ,AA, , , ,30.03, 
94274,20120907,1753,12,CLR, ,10.00, , , ,82, ,27.8, ,61, ,15.9, ,44, ,6.7, , 26, , 6, ,020, , , ,29.69, , , , , ,30.02, ,AA, , , ,30.03, 
94274,20120907,1853,12,CLR, ,10.00, , , ,79, ,26.1, ,60, ,15.3, ,44, ,6.7, , 29, , 6, ,020, , , ,29.69, ,5, ,005, ,30.02, ,AA, , , ,30.03, 
94274,20120907,1953,12,CLR, ,10.00, , , ,76, ,24.4, ,60, ,15.6, ,48, ,8.9, , 37, , 6, ,010, , , ,29.70, , , , , ,30.03, ,AA, , , ,30.04, 
94274,20120907,2053,12,CLR, ,10.00, , , ,70, ,21.1, ,58, ,14.6, ,49, ,9.4, , 47, , 0, ,000, , , ,29.70, , , , , ,30.03, ,AA, , , ,30.04, 
94274,20120907,2153,12,CLR, ,10.00, , , ,70, ,21.1, ,59, ,14.8, ,50, ,10.0, , 49, , 0, ,000, , , ,29.70, ,0, ,003, ,30.03, ,AA, , , ,30.04, 
94274,20120907,2253,12,CLR, ,10.00, , , ,64, ,17.8, ,56, ,13.5, ,50, ,10.0, , 61, , 0, ,000, , , ,29.70, , , , , ,30.03, ,AA, , , ,30.04, 
94274,20120907,2353,12,CLR, ,10.00, , , ,65, ,18.3, ,57, ,13.7, ,50, ,10.0, , 59, , 0, ,000, , , ,29.70, , , , , ,30.02, ,AA, , , ,30.04, 
94274,20120908,0053,12,CLR, ,10.00, , , ,64, ,17.8, ,56, ,13.2, ,49, ,9.4, , 58, , 5, ,350, , , ,29.68, ,8, ,005, ,30.01, ,AA, , , ,30.02, 
94274,20120908,0153,12,CLR, ,10.00, , , ,62, ,16.7, ,55, ,12.7, ,49, ,9.4, , 63, , 0, ,000, , , ,29.68, , , , , ,30.01, ,AA, , , ,30.02, 
94274,20120908,0253,12,CLR, ,10.00, , , ,60, ,15.6, ,55, ,12.8, ,51, ,10.6, , 72, , 0, ,000, , , ,29.68, , , , , ,30.01, ,AA, , , ,30.02, 
94274,20120908,0353,12,CLR, ,10.00, , , ,59, ,15.0, ,54, ,12.3, ,50, ,10.0, , 72, , 0, ,000, , , ,29.68, ,3, ,000, ,30.01, ,AA, , , ,30.02, 
94274,20120908,0453,12,CLR, ,10.00, , , ,60, ,15.6, ,55, ,12.8, ,51, ,10.6, , 72, , 3, ,060, , , ,29.67, , , , , ,30.00, ,AA, , , ,30.01, 
94274,20120908,0553,12,CLR, ,10.00, , , ,56, ,13.3, ,53, ,11.5, ,50, ,10.0, , 80, , 0, ,000, , , ,29.67, , , , , ,30.00, ,AA, , , ,30.01, 
94274,20120908,0653,12,CLR, , 9.00, , , ,59, ,15.0, ,56, ,13.1, ,53, ,11.7, , 81, , 0, ,000, , , ,29.67, ,6, ,004, ,30.00, ,AA, , , ,30.01, 
94274,20120908,0753,12,CLR, ,10.00, , , ,59, ,15.0, ,55, ,12.5, ,51, ,10.6, , 75, , 3, ,220, , , ,29.67, , , , , ,30.00, ,AA, , , ,30.01, 
94274,20120908,0853,12,CLR, ,10.00, , , ,61, ,16.1, ,56, ,13.0, ,51, ,10.6, , 70, , 3, ,200, , , ,29.67, , , , , ,30.00, ,AA, , , ,30.01, 
94274,20120908,0953,12,CLR, ,10.00, , , ,65, ,18.3, ,58, ,14.2, ,52, ,11.1, , 63, , 5, ,220, , , ,29.67, ,8, ,001, ,30.00, ,AA, , , ,30.01, 
94274,20120908,1053,12,CLR, ,10.00, , , ,68, ,20.0, ,59, ,15.2, ,53, ,11.7, , 59, , 5, ,VR , , , ,29.66, , , , , ,29.99, ,AA, , , ,30.00, 
94274,20120908,1153,12,CLR, ,10.00, , , ,71, ,21.7, ,61, ,16.1, ,54, ,12.2, , 55, , 6, ,150, , , ,29.64, , , , , ,29.97, ,AA, , , ,29.98, 
94274,20120908,1253,12,CLR, ,10.00, , , ,72, ,22.2, ,61, ,16.3, ,54, ,12.2, , 53, , 7, ,220, , , ,29.63, ,6, ,012, ,29.96, ,AA, , , ,29.97, 
94274,20120908,1353,12,CLR, ,10.00, , , ,74, ,23.3, ,63, ,17.0, ,55, ,12.8, , 52, , 9, ,260, , , ,29.62, , , , , ,29.95, ,AA, , , ,29.96, 
94274,20120908,1453,12,CLR, ,10.00, , , ,74, ,23.3, ,63, ,17.0, ,55, ,12.8, , 52, , 9, ,220, ,17, ,29.61, , , , , ,29.94, ,AA, , , ,29.95, 
94274,20120908,1553,12,CLR, ,10.00, , , ,71, ,21.7, ,62, ,16.4, ,55, ,12.8, , 57, , 9, ,250, , , ,29.61, ,6, ,009, ,29.94, ,AA, , , ,29.95, 
94274,20120908,1653,12,CLR, ,10.00, , , ,68, ,20.0, ,60, ,15.5, ,54, ,12.2, , 61, ,10, ,240, ,17, ,29.61, , , , , ,29.94, ,AA, , , ,29.95, 
94274,20120908,1753,12,CLR, ,10.00, , , ,65, ,18.3, ,59, ,14.8, ,54, ,12.2, , 68, , 8, ,240, ,17, ,29.61, , , , , ,29.94, ,AA, , , ,29.95, 
94274,20120908,1853,12,CLR, , 9.00, , , ,63, ,17.2, ,57, ,14.1, ,53, ,11.7, , 70, ,11, ,230, ,20, ,29.61, ,3, ,003, ,29.95, ,AA, , , ,29.95, 
94274,20120908,1953,12,CLR, , 9.00, , , ,61, ,16.1, ,57, ,13.6, ,53, ,11.7, , 75, , 9, ,230, , , ,29.62, , , , , ,29.96, ,AA, , , ,29.96, 
94274,20120908,2053,12,SCT120, ,10.00, , , ,60, ,15.6, ,56, ,13.1, ,52, ,11.1, , 75, ,11, ,220, ,18, ,29.64, , , , , ,29.98, ,AA, , , ,29.98, 
94274,20120908,2153,12,CLR, ,10.00, , , ,59, ,15.0, ,54, ,12.3, ,50, ,10.0, , 72, ,11, ,210, ,20, ,29.65, ,3, ,013, ,29.98, ,AA, , , ,29.99, 
94274,20120908,2248,12,BKN025, ,10.00, , , ,59, ,15.0, ,53, ,11.7, ,48, ,9.0, , 67, ,11, ,230, , , ,29.65, , , , , ,M, ,SP, , , ,29.99, 
94274,20120908,2253,12,BKN025, ,10.00, , , ,59, ,15.0, ,54, ,12.0, ,49, ,9.4, , 70, ,10, ,220, , , ,29.65, , , , , ,29.98, ,AA, , , ,29.99, 
94274,20120908,2353,12,OVC022, ,10.00, , , ,59, ,15.0, ,54, ,12.0, ,49, ,9.4, , 70, ,10, ,220, , , ,29.65, , , , , ,29.98, ,AA, , , ,29.99, 
94274,20120909,0053,12,OVC026, ,10.00, , , ,58, ,14.4, ,54, ,12.0, ,50, ,10.0, , 75, , 8, ,180, , , ,29.66, ,3, ,003, ,29.99, ,AA, , , ,30.00, 
94274,20120909,0153,12,OVC024, ,10.00, , , ,59, ,15.0, ,54, ,12.3, ,50, ,10.0, , 72, , 8, ,180, , , ,29.65, , , , , ,29.98, ,AA, , , ,29.99, 
94274,20120909,0253,12,OVC028, ,10.00, , , ,58, ,14.4, ,54, ,12.0, ,50, ,10.0, , 75, , 7, ,180, , , ,29.66, , , , , ,29.99, ,AA, , , ,30.00, 
94274,20120909,0310,12,OVC030, ,10.00, , , ,57, ,14.0, ,53, ,11.8, ,50, ,10.0, , 78, , 9, ,180, , , ,29.65, , , , , ,M, ,SP, , , ,29.99, 
94274,20120909,0353,12,OVC034, ,10.00, , , ,58, ,14.4, ,54, ,12.0, ,50, ,10.0, , 75, , 9, ,180, , , ,29.65, ,6, ,004, ,29.98, ,AA, , , ,29.99, 
94274,20120909,0453,12,OVC042, ,10.00, , , ,58, ,14.4, ,53, ,11.7, ,49, ,9.4, , 72, , 8, ,190, , , ,29.65, , , , , ,29.98, ,AA, , , ,29.99, 
94274,20120909,0553,12,OVC044, ,10.00, , , ,58, ,14.4, ,54, ,12.0, ,50, ,10.0, , 75, , 8, ,180, , , ,29.65, , , , , ,29.99, ,AA, , , ,29.99, 
94274,20120909,0653,12,OVC046, ,10.00, , , ,58, ,14.4, ,53, ,11.7, ,49, ,9.4, , 72, , 8, ,180, , , ,29.66, ,3, ,004, ,30.00, ,AA, , , ,30.00, 
94274,20120909,0753,12,OVC039, ,10.00, , , ,59, ,15.0, ,54, ,12.0, ,49, ,9.4, , 70, , 8, ,210, , , ,29.68, , , , , ,30.01, ,AA, , , ,30.02, 
94274,20120909,0853,12,BKN039 OVC047, ,10.00, , , ,60, ,15.6, ,54, ,12.2, ,49, ,9.4, , 67, , 9, ,170, , , ,29.68, , , , , ,30.02, ,AA, , , ,30.02, 
94274,20120909,0953,12,OVC032, ,10.00, , , ,62, ,16.7, ,55, ,12.7, ,49, ,9.4, , 63, ,10, ,190, , , ,29.69, ,1, ,009, ,30.02, ,AA, , , ,30.03, 
94274,20120909,1053,12,SCT024 BKN035 OVC041, ,10.00, , , ,61, ,16.1, ,56, ,13.0, ,51, ,10.6, , 70, ,10, ,190, , , ,29.70, , , , , ,30.03, ,AA, , , ,30.04, 
94274,20120909,1101,12,BKN026 OVC033, ,10.00, , , ,61, ,16.0, ,55, ,12.8, ,50, ,10.0, , 67, , 9, ,200, , , ,29.69, , , , , ,M, ,SP, , , ,30.03, 
94274,20120909,1153,12,BKN026 OVC033, ,10.00, , , ,62, ,16.7, ,55, ,13.0, ,50, ,10.0, , 65, ,11, ,190, , , ,29.69, , , , , ,30.03, ,AA, , , ,30.03, 
94274,20120909,1155,12,FEW033 BKN047 OVC060, ,10.00, , , ,63, ,17.0, ,56, ,13.2, ,50, ,10.0, , 63, ,13, ,200, , , ,29.69, , , , , ,M, ,SP, , , ,30.03, 
94274,20120909,1253,12,FEW033 OVC043, ,10.00, , , ,64, ,17.8, ,56, ,13.5, ,50, ,10.0, , 61, ,14, ,190, ,20, ,29.69, ,8, ,001, ,30.02, ,AA, , , ,30.03, 
94274,20120909,1353,12,OVC032, ,10.00, , , ,65, ,18.3, ,57, ,13.7, ,50, ,10.0, , 59, ,11, ,190, , , ,29.68, , , , , ,30.01, ,AA, , , ,30.02, 
94274,20120909,1453,12,OVC030, ,10.00, , , ,64, ,17.8, ,56, ,13.5, ,50, ,10.0, , 61, ,11, ,210, , , ,29.68, , , , , ,30.01, ,AA, , , ,30.02, 
94274,20120909,1553,12,OVC030, ,10.00, , , ,63, ,17.2, ,56, ,13.2, ,50, ,10.0, , 63, , 8, ,220, ,16, ,29.68, ,5, ,001, ,30.02, ,AA, , , ,30.02, 
94274,20120909,1627,12,OVC029, ,10.00, , , ,63, ,17.0, ,56, ,13.2, ,50, ,10.0, , 63, , 9, ,210, , , ,29.68, , , , , ,M, ,SP, , , ,30.02, 
94274,20120909,1653,12,OVC027, ,10.00, , , ,62, ,16.7, ,55, ,13.0, ,50, ,10.0, , 65, , 7, ,220, , , ,29.68, , , , , ,30.01, ,AA, , , ,30.02, 
94274,20120909,1725,12,FEW031 OVC060, ,10.00, , , ,61, ,16.0, ,56, ,13.3, ,52, ,11.0, , 72, , 9, ,210, , , ,29.67, , , , , ,M, ,SP, , , ,30.01, 
94274,20120909,1753,12,FEW024 OVC033, ,10.00, , , ,61, ,16.1, ,56, ,13.0, ,51, ,10.6, , 70, , 9, ,210, , , ,29.67, , , , , ,30.00, ,AA, , , ,30.01, 
94274,20120909,1805,12,BKN024 OVC033, ,10.00, , , ,61, ,16.0, ,56, ,13.3, ,52, ,11.0, , 72, , 7, ,210, , , ,29.66, , , , , ,M, ,SP, , , ,30.00, 
94274,20120909,1853,12,SCT022 BKN027 OVC033, ,10.00, , , ,60, ,15.6, ,56, ,13.1, ,52, ,11.1, , 75, ,15, ,190, , , ,29.66, ,8, ,008, ,29.99, ,AA, , , ,30.00, 
94274,20120909,1953,12,OVC017, , 9.00, , , ,59, ,15.0, ,55, ,12.8, ,52, ,11.1, , 78, ,10, ,200, , , ,29.67, , , , , ,30.00, ,AA, , , ,30.01, 
94274,20120909,2035,12,SCT017 BKN035 OVC044, ,10.00, , , ,59, ,15.0, ,55, ,12.8, ,52, ,11.0, , 78, ,15, ,180, , , ,29.66, , , , , ,M, ,SP, , , ,30.00, 
94274,20120909,2053,12,BKN037 OVC045, ,10.00, , , ,59, ,15.0, ,55, ,12.8, ,52, ,11.1, , 78, ,14, ,190, ,21, ,29.65, , , , , ,29.99, ,AA, , , ,29.99, 
94274,20120909,2151,12,BKN029 OVC047, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.0, , 84, ,10, ,190, , , ,29.65, , , , , ,M, ,SP, , , ,29.99, 
94274,20120909,2153,12,BKN029 OVC047, ,10.00, , , ,59, ,15.0, ,56, ,13.1, ,53, ,11.7, , 81, ,10, ,190, , , ,29.65, ,8, ,002, ,29.99, ,AA, , , ,29.99, 
94274,20120909,2242,12,FEW025 OVC031, , 9.00, , , ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, ,10, ,180, , , ,29.64, , , , , ,M, ,SP, , , ,29.98, 
94274,20120909,2253,12,OVC031, ,10.00, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, , 87, , 9, ,180, , , ,29.64, , , , , ,29.98, ,AA, ,  T, ,29.98, 
94274,20120909,2351,12,BKN029 OVC034, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.0, , 84, ,11, ,180, , , ,29.64, , , , , ,M, ,SP, , , ,29.98, 
94274,20120909,2353,12,OVC031, ,10.00, , , ,59, ,15.0, ,56, ,13.1, ,53, ,11.7, , 81, ,13, ,190, , , ,29.64, , , , , ,29.98, ,AA, , , ,29.98, 
94274,20120910,0001,12,BKN026 OVC034, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.0, , 84, ,10, ,180, , , ,29.64, , , , , ,M, ,SP, , , ,29.98, 
94274,20120910,0053,12,SCT010 BKN015 OVC023, , 2.50, ,-RA BR, ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, , 87, ,10, ,210, ,21, ,29.65, ,5, ,002, ,29.98, ,AA, ,  T, ,29.99, 
94274,20120910,0102,12,FEW010 BKN015 OVC031, , 5.00, ,-RA BR, ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, ,13, ,180, , , ,29.64, , , , , ,M, ,SP, , , ,29.98, 
94274,20120910,0116,12,FEW012 BKN038 OVC050, ,10.00, , , ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, , 9, ,190, ,20, ,29.64, , , , , ,M, ,SP, , , ,29.98, 
94274,20120910,0139,12,FEW006 SCT049 OVC060, ,10.00, , , ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, ,15, ,190, , , ,29.64, , , , , ,M, ,SP, , , ,29.98, 
94274,20120910,0153,12,FEW006 BKN060 OVC085, ,10.00, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, , 90, ,16, ,200, , , ,29.64, , , , , ,29.98, ,AA, ,  T, ,29.98, 
94274,20120910,0203,12,FEW008 BKN014 OVC085, ,10.00, , , ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, ,11, ,210, ,20, ,29.64, , , , , ,M, ,SP, , , ,29.98, 
94274,20120910,0210,12,BKN015 BKN020 OVC085, ,10.00, , , ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, ,11, ,210, ,18, ,29.65, , , , , ,M, ,SP, , , ,29.99, 
94274,20120910,0223,12,SCT012 SCT019 OVC090, ,10.00, , , ,55, ,13.0, ,52, ,11.3, ,50, ,10.0, , 83, ,14, ,220, ,20, ,29.65, , , , , ,M, ,SP, , , ,29.99, 
94274,20120910,0253,12,SCT090, ,10.00, , , ,55, ,12.8, ,51, ,10.7, ,48, ,8.9, , 77, , 7, ,220, ,16, ,29.66, , , , , ,29.99, ,AA, , , ,30.00, 
94274,20120910,0353,12,CLR, ,10.00, , , ,54, ,12.2, ,50, ,9.9, ,46, ,7.8, , 75, , 8, ,220, ,18, ,29.69, ,3, ,014, ,30.02, ,AA, , , ,30.03, 
94274,20120910,0453,12,CLR, ,10.00, , , ,53, ,11.7, ,49, ,9.4, ,45, ,7.2, , 74, , 7, ,210, , , ,29.72, , , , , ,30.05, ,AA, , , ,30.06, 
94274,20120910,0553,12,BKN043, ,10.00, , , ,50, ,10.0, ,47, ,8.3, ,44, ,6.7, , 80, , 3, ,190, , , ,29.74, , , , , ,30.08, ,AA, , , ,30.08, 
94274,20120910,0651,12,BKN026 BKN035, ,10.00, , , ,54, ,12.0, ,49, ,9.7, ,45, ,7.0, , 72, , 0, ,000, , , ,29.77, , , , , ,M, ,SP, , , ,30.11, 
94274,20120910,0653,12,BKN026 BKN035, ,10.00, , , ,53, ,11.7, ,49, ,9.4, ,45, ,7.2, , 74, , 3, ,240, , , ,29.77, ,1, ,019, ,30.11, ,AA, ,  T, ,30.11, 
94274,20120910,0753,12,SCT012 BKN017 BKN023, ,10.00, , , ,53, ,11.7, ,49, ,9.7, ,46, ,7.8, , 77, , 5, ,180, , , ,29.79, , , , , ,30.13, ,AA, , , ,30.13, 
94274,20120910,0851,12,SCT017 SCT032, ,10.00, , , ,55, ,13.0, ,50, ,10.2, ,46, ,8.0, , 72, , 3, ,VR , , , ,29.81, , , , , ,M, ,SP, , , ,30.15, 
94274,20120910,0853,12,SCT017 SCT032, ,10.00, , , ,55, ,12.8, ,51, ,10.4, ,47, ,8.3, , 75, , 3, ,140, , , ,29.81, , , , , ,30.14, ,AA, , , ,30.15, 
94274,20120910,0953,12,CLR, ,10.00, , , ,58, ,14.4, ,52, ,11.2, ,47, ,8.3, , 67, , 5, ,VR , , , ,29.82, ,1, ,015, ,30.16, ,AA, , , ,30.16, 
94274,20120910,0958,12,SCT018 SCT038, ,10.00, , , ,57, ,14.0, ,51, ,10.7, ,46, ,8.0, , 67, , 3, ,230, , , ,29.82, , , , , ,M, ,SP, , , ,30.16, 
94274,20120910,1053,12,SCT018 SCT038, ,10.00, , , ,61, ,16.1, ,53, ,11.5, ,45, ,7.2, , 56, , 8, ,230, , , ,29.82, , , , , ,30.16, ,AA, , , ,30.16, 
94274,20120910,1153,12,SCT020, ,10.00, , , ,63, ,17.2, ,54, ,11.9, ,45, ,7.2, , 52, , 3, ,VR , , , ,29.82, , , , , ,30.16, ,AA, , , ,30.16, 
94274,20120910,1253,12,CLR, ,10.00, , , ,63, ,17.2, ,53, ,11.5, ,43, ,6.1, , 48, , 7, ,140, , , ,29.81, ,8, ,002, ,30.15, ,AA, , , ,30.15, 
94274,20120910,1353,12,SCT025, ,10.00, , , ,66, ,18.9, ,52, ,11.3, ,39, ,3.9, , 37, ,10, ,180, , , ,29.81, , , , , ,30.14, ,AA, , , ,30.15, 
94274,20120910,1453,12,SCT043, ,10.00, , , ,66, ,18.9, ,52, ,11.1, ,38, ,3.3, , 36, ,13, ,220, ,21, ,29.80, , , , , ,30.14, ,AA, , , ,30.14, 
94274,20120910,1553,12,SCT034 SCT043, ,10.00, , , ,66, ,18.9, ,54, ,12.0, ,42, ,5.6, , 42, ,13, ,210, ,18, ,29.80, ,6, ,004, ,30.14, ,AA, , , ,30.14, 
94274,20120910,1653,12,SCT050, ,10.00, , , ,64, ,17.8, ,52, ,11.0, ,40, ,4.4, , 42, ,10, ,240, ,20, ,29.81, , , , , ,30.14, ,AA, , , ,30.15, 
94274,20120910,1753,12,CLR, ,10.00, , , ,62, ,16.7, ,52, ,11.0, ,42, ,5.6, , 48, , 7, ,VR , , , ,29.81, , , , , ,30.15, ,AA, , , ,30.15, 
94274,20120910,1853,12,FEW049, ,10.00, , , ,57, ,13.9, ,51, ,10.4, ,45, ,7.2, , 64, , 6, ,360, , , ,29.84, ,3, ,011, ,30.17, ,AA, , , ,30.18, 
94274,20120910,1953,12,CLR, ,10.00, , , ,56, ,13.3, ,51, ,10.4, ,46, ,7.8, , 69, , 0, ,000, , , ,29.85, , , , , ,30.19, ,AA, , , ,30.19, 
94274,20120910,2053,12,FEW035, ,10.00, , , ,56, ,13.3, ,51, ,10.4, ,46, ,7.8, , 69, , 0, ,000, , , ,29.86, , , , , ,30.20, ,AA, , , ,30.20, 
94274,20120910,2153,12,SCT048, ,10.00, , , ,55, ,12.8, ,50, ,10.2, ,46, ,7.8, , 72, , 0, ,000, , , ,29.87, ,1, ,010, ,30.20, ,AA, , , ,30.21, 
94274,20120910,2253,12,SCT048, ,10.00, , , ,54, ,12.2, ,49, ,9.4, ,44, ,6.7, , 69, , 3, ,VR , , , ,29.88, , , , , ,30.22, ,AA, , , ,30.22, 
94274,20120910,2353,12,CLR, ,10.00, , , ,55, ,12.8, ,48, ,8.7, ,40, ,4.4, , 57, , 5, ,VR , , , ,29.89, , , , , ,30.22, ,AA, , , ,30.23, 
